0,-0.0386946,-0.0773296,-0.115845,-0.154182,-0.192282,-0.230085,-0.267533,-0.304568,-0.341134,-0.377174,-0.412633,-0.447455,-0.481587,-0.514976,-0.547572,-0.579323,-0.610181,-0.640098,-0.669028,-0.696927,-0.723751,-0.749459,-0.774011,-0.79737,-0.819499,-0.840365,-0.859935,-0.878179,-0.895069,-0.910579,-0.924685,-0.937365,-0.948599,-0.958371,-0.966666,-0.973469,-0.978772,-0.982565,-0.984844,-0.985604,-0.984844,-0.982565,-0.978772,-0.973469,-0.966666,-0.958371,-0.948599,-0.937365,-0.924685,-0.910579,-0.895069,-0.878179,-0.859935,-0.840365,-0.819499,-0.79737,-0.774011,-0.749459,-0.723751,-0.696927,-0.669028,-0.640098,-0.610181,-0.579323,-0.547572,-0.514976,-0.481587,-0.447455,-0.412633,-0.377174,-0.341134,-0.304568,-0.267533,-0.230085,-0.192282,-0.154182,-0.115845,-0.0773296,-0.0386946,-3.15623e-16,0.0386946,0.0773296,0.115845,0.154182,0.192282,0.230085,0.267533,0.304568,0.341134,0.377174,0.412633,0.447455,0.481587,0.514976,0.547572,0.579323,0.610181,0.640098,0.669028,0.696927,0.723751,0.749459,0.774011,0.79737,0.819499,0.840365,0.859935,0.878179,0.895069,0.910579,0.924685,0.937365,0.948599,0.958371,0.966666,0.973469,0.978772,0.982565,0.984844,0.985604,0.984844,0.982565,0.978772,0.973469,0.966666,0.958371,0.948599,0.937365,0.924685,0.910579,0.895069,0.878179,0.859935,0.840365,0.819499,0.79737,0.774011,0.749459,0.723751,0.696927,0.669028,0.640098,0.610181,0.579323,0.547572,0.514976,0.481587,0.447455,0.412633,0.377174,0.341134,0.304568,0.267533,0.230085,0.192282,0.154182,0.115845,0.0773296,0.0386946,0
0,-0.0388446,-0.0776293,-0.116294,-0.15478,-0.193027,-0.230976,-0.26857,-0.305749,-0.342456,-0.378636,-0.414232,-0.449189,-0.483453,-0.516972,-0.549694,-0.581569,-0.612546,-0.642579,-0.671621,-0.699628,-0.726556,-0.752364,-0.777011,-0.80046,-0.822676,-0.843622,-0.863268,-0.881583,-0.898538,-0.914108,-0.928269,-0.940998,-0.952276,-0.962086,-0.970412,-0.977242,-0.982565,-0.986374,-0.988661,-0.989424,-0.988661,-0.986374,-0.982565,-0.977242,-0.970412,-0.962086,-0.952276,-0.940998,-0.928269,-0.914108,-0.898538,-0.881583,-0.863268,-0.843622,-0.822676,-0.80046,-0.777011,-0.752364,-0.726556,-0.699628,-0.671621,-0.642579,-0.612546,-0.581569,-0.549694,-0.516972,-0.483453,-0.449189,-0.414232,-0.378636,-0.342456,-0.305749,-0.26857,-0.230976,-0.193027,-0.15478,-0.116294,-0.0776293,-0.0388446,-2.79696e-17,0.0388446,0.0776293,0.116294,0.15478,0.193027,0.230976,0.26857,0.305749,0.342456,0.378636,0.414232,0.449189,0.483453,0.516972,0.549694,0.581569,0.612546,0.642579,0.671621,0.699628,0.726556,0.752364,0.777011,0.80046,0.822676,0.843622,0.863268,0.881583,0.898538,0.914108,0.928269,0.940998,0.952276,0.962086,0.970412,0.977242,0.982565,0.986374,0.988661,0.989424,0.988661,0.986374,0.982565,0.977242,0.970412,0.962086,0.952276,0.940998,0.928269,0.914108,0.898538,0.881583,0.863268,0.843622,0.822676,0.80046,0.777011,0.752364,0.726556,0.699628,0.671621,0.642579,0.612546,0.581569,0.549694,0.516972,0.483453,0.449189,0.414232,0.378636,0.342456,0.305749,0.26857,0.230976,0.193027,0.15478,0.116294,0.0776293,0.0388446,0
0,-0.0389347,-0.0778093,-0.116564,-0.155139,-0.193475,-0.231512,-0.269192,-0.306458,-0.34325,-0.379514,-0.415192,-0.450231,-0.484574,-0.518171,-0.550969,-0.582917,-0.613967,-0.644069,-0.673179,-0.70125,-0.728241,-0.754108,-0.778813,-0.802317,-0.824583,-0.845579,-0.86527,-0.883627,-0.900622,-0.916228,-0.930421,-0.94318,-0.954484,-0.964317,-0.972662,-0.979508,-0.984844,-0.988661,-0.990953,-0.991718,-0.990953,-0.988661,-0.984844,-0.979508,-0.972662,-0.964317,-0.954484,-0.94318,-0.930421,-0.916228,-0.900622,-0.883627,-0.86527,-0.845579,-0.824583,-0.802317,-0.778813,-0.754108,-0.728241,-0.70125,-0.673179,-0.644069,-0.613967,-0.582917,-0.550969,-0.518171,-0.484574,-0.450231,-0.415192,-0.379514,-0.34325,-0.306458,-0.269192,-0.231512,-0.193475,-0.155139,-0.116564,-0.0778093,-0.0389347,-3.22628e-16,0.0389347,0.0778093,0.116564,0.155139,0.193475,0.231512,0.269192,0.306458,0.34325,0.379514,0.415192,0.450231,0.484574,0.518171,0.550969,0.582917,0.613967,0.644069,0.673179,0.70125,0.728241,0.754108,0.778813,0.802317,0.824583,0.845579,0.86527,0.883627,0.900622,0.916228,0.930421,0.94318,0.954484,0.964317,0.972662,0.979508,0.984844,0.988661,0.990953,0.991718,0.990953,0.988661,0.984844,0.979508,0.972662,0.964317,0.954484,0.94318,0.930421,0.916228,0.900622,0.883627,0.86527,0.845579,0.824583,0.802317,0.778813,0.754108,0.728241,0.70125,0.673179,0.644069,0.613967,0.582917,0.550969,0.518171,0.484574,0.450231,0.415192,0.379514,0.34325,0.306458,0.269192,0.231512,0.193475,0.155139,0.116564,0.0778093,0.0389347,0
0,-0.0389647,-0.0778693,-0.116654,-0.155259,-0.193624,-0.231691,-0.2694,-0.306694,-0.343515,-0.379807,-0.415513,-0.450578,-0.484948,-0.518571,-0.551394,-0.583367,-0.61444,-0.644566,-0.673698,-0.701792,-0.728803,-0.75469,-0.779414,-0.802936,-0.82522,-0.846231,-0.865938,-0.884309,-0.901317,-0.916935,-0.931139,-0.943907,-0.955221,-0.965061,-0.973413,-0.980264,-0.985604,-0.989424,-0.991718,-0.992483,-0.991718,-0.989424,-0.985604,-0.980264,-0.973413,-0.965061,-0.955221,-0.943907,-0.931139,-0.916935,-0.901317,-0.884309,-0.865938,-0.846231,-0.82522,-0.802936,-0.779414,-0.75469,-0.728803,-0.701792,-0.673698,-0.644566,-0.61444,-0.583367,-0.551394,-0.518571,-0.484948,-0.450578,-0.415513,-0.379807,-0.343515,-0.306694,-0.2694,-0.231691,-0.193624,-0.155259,-0.116654,-0.0778693,-0.0389647,-2.96647e-17,0.0389647,0.0778693,0.116654,0.155259,0.193624,0.231691,0.2694,0.306694,0.343515,0.379807,0.415513,0.450578,0.484948,0.518571,0.551394,0.583367,0.61444,0.644566,0.673698,0.701792,0.728803,0.75469,0.779414,0.802936,0.82522,0.846231,0.865938,0.884309,0.901317,0.916935,0.931139,0.943907,0.955221,0.965061,0.973413,0.980264,0.985604,0.989424,0.991718,0.992483,0.991718,0.989424,0.985604,0.980264,0.973413,0.965061,0.955221,0.943907,0.931139,0.916935,0.901317,0.884309,0.865938,0.846231,0.82522,0.802936,0.779414,0.75469,0.728803,0.701792,0.673698,0.644566,0.61444,0.583367,0.551394,0.518571,0.484948,0.450578,0.415513,0.379807,0.343515,0.306694,0.2694,0.231691,0.193624,0.155259,0.116654,0.0778693,0.0389647,0
0,-0.0389347,-0.0778093,-0.116564,-0.155139,-0.193475,-0.231512,-0.269192,-0.306458,-0.34325,-0.379514,-0.415192,-0.450231,-0.484574,-0.518171,-0.550969,-0.582917,-0.613967,-0.644069,-0.673179,-0.70125,-0.728241,-0.754108,-0.778813,-0.802317,-0.824583,-0.845579,-0.86527,-0.883627,-0.900622,-0.916228,-0.930421,-0.94318,-0.954484,-0.964317,-0.972662,-0.979508,-0.984844,-0.988661,-0.990953,-0.991718,-0.990953,-0.988661,-0.984844,-0.979508,-0.972662,-0.964317,-0.954484,-0.94318,-0.930421,-0.916228,-0.900622,-0.883627,-0.86527,-0.845579,-0.824583,-0.802317,-0.778813,-0.754108,-0.728241,-0.70125,-0.673179,-0.644069,-0.613967,-0.582917,-0.550969,-0.518171,-0.484574,-0.450231,-0.415192,-0.379514,-0.34325,-0.306458,-0.269192,-0.231512,-0.193475,-0.155139,-0.116564,-0.0778093,-0.0389347,-3.26611e-16,0.0389347,0.0778093,0.116564,0.155139,0.193475,0.231512,0.269192,0.306458,0.34325,0.379514,0.415192,0.450231,0.484574,0.518171,0.550969,0.582917,0.613967,0.644069,0.673179,0.70125,0.728241,0.754108,0.778813,0.802317,0.824583,0.845579,0.86527,0.883627,0.900622,0.916228,0.930421,0.94318,0.954484,0.964317,0.972662,0.979508,0.984844,0.988661,0.990953,0.991718,0.990953,0.988661,0.984844,0.979508,0.972662,0.964317,0.954484,0.94318,0.930421,0.916228,0.900622,0.883627,0.86527,0.845579,0.824583,0.802317,0.778813,0.754108,0.728241,0.70125,0.673179,0.644069,0.613967,0.582917,0.550969,0.518171,0.484574,0.450231,0.415192,0.379514,0.34325,0.306458,0.269192,0.231512,0.193475,0.155139,0.116564,0.0778093,0.0389347,0
0,-0.0388446,-0.0776293,-0.116294,-0.15478,-0.193027,-0.230976,-0.26857,-0.305749,-0.342456,-0.378636,-0.414232,-0.449189,-0.483453,-0.516972,-0.549694,-0.581569,-0.612546,-0.642579,-0.671621,-0.699628,-0.726556,-0.752364,-0.777011,-0.80046,-0.822676,-0.843622,-0.863268,-0.881583,-0.898538,-0.914108,-0.928269,-0.940998,-0.952276,-0.962086,-0.970412,-0.977242,-0.982565,-0.986374,-0.988661,-0.989424,-0.988661,-0.986374,-0.982565,-0.977242,-0.970412,-0.962086,-0.952276,-0.940998,-0.928269,-0.914108,-0.898538,-0.881583,-0.863268,-0.843622,-0.822676,-0.80046,-0.777011,-0.752364,-0.726556,-0.699628,-0.671621,-0.642579,-0.612546,-0.581569,-0.549694,-0.516972,-0.483453,-0.449189,-0.414232,-0.378636,-0.342456,-0.305749,-0.26857,-0.230976,-0.193027,-0.15478,-0.116294,-0.0776293,-0.0388446,-2.76231e-17,0.0388446,0.0776293,0.116294,0.15478,0.193027,0.230976,0.26857,0.305749,0.342456,0.378636,0.414232,0.449189,0.483453,0.516972,0.549694,0.581569,0.612546,0.642579,0.671621,0.699628,0.726556,0.752364,0.777011,0.80046,0.822676,0.843622,0.863268,0.881583,0.898538,0.914108,0.928269,0.940998,0.952276,0.962086,0.970412,0.977242,0.982565,0.986374,0.988661,0.989424,0.988661,0.986374,0.982565,0.977242,0.970412,0.962086,0.952276,0.940998,0.928269,0.914108,0.898538,0.881583,0.863268,0.843622,0.822676,0.80046,0.777011,0.752364,0.726556,0.699628,0.671621,0.642579,0.612546,0.581569,0.549694,0.516972,0.483453,0.449189,0.414232,0.378636,0.342456,0.305749,0.26857,0.230976,0.193027,0.15478,0.116294,0.0776293,0.0388446,0
0,-0.0386946,-0.0773296,-0.115845,-0.154182,-0.192282,-0.230085,-0.267533,-0.304568,-0.341134,-0.377174,-0.412633,-0.447455,-0.481587,-0.514976,-0.547572,-0.579323,-0.610181,-0.640098,-0.669028,-0.696927,-0.723751,-0.749459,-0.774011,-0.79737,-0.819499,-0.840365,-0.859935,-0.878179,-0.895069,-0.910579,-0.924685,-0.937365,-0.948599,-0.958371,-0.966666,-0.973469,-0.978772,-0.982565,-0.984844,-0.985604,-0.984844,-0.982565,-0.978772,-0.973469,-0.966666,-0.958371,-0.948599,-0.937365,-0.924685,-0.910579,-0.895069,-0.878179,-0.859935,-0.840365,-0.819499,-0.79737,-0.774011,-0.749459,-0.723751,-0.696927,-0.669028,-0.640098,-0.610181,-0.579323,-0.547572,-0.514976,-0.481587,-0.447455,-0.412633,-0.377174,-0.341134,-0.304568,-0.267533,-0.230085,-0.192282,-0.154182,-0.115845,-0.0773296,-0.0386946,-3.32224e-16,0.0386946,0.0773296,0.115845,0.154182,0.192282,0.230085,0.267533,0.304568,0.341134,0.377174,0.412633,0.447455,0.481587,0.514976,0.547572,0.579323,0.610181,0.640098,0.669028,0.696927,0.723751,0.749459,0.774011,0.79737,0.819499,0.840365,0.859935,0.878179,0.895069,0.910579,0.924685,0.937365,0.948599,0.958371,0.966666,0.973469,0.978772,0.982565,0.984844,0.985604,0.984844,0.982565,0.978772,0.973469,0.966666,0.958371,0.948599,0.937365,0.924685,0.910579,0.895069,0.878179,0.859935,0.840365,0.819499,0.79737,0.774011,0.749459,0.723751,0.696927,0.669028,0.640098,0.610181,0.579323,0.547572,0.514976,0.481587,0.447455,0.412633,0.377174,0.341134,0.304568,0.267533,0.230085,0.192282,0.154182,0.115845,0.0773296,0.0386946,0
0,-0.038485,-0.0769106,-0.115218,-0.153347,-0.19124,-0.228838,-0.266083,-0.302918,-0.339286,-0.375131,-0.410397,-0.445031,-0.478978,-0.512187,-0.544605,-0.576185,-0.606875,-0.636631,-0.665404,-0.693151,-0.71983,-0.745399,-0.769818,-0.79305,-0.81506,-0.835812,-0.855276,-0.873422,-0.89022,-0.905646,-0.919675,-0.932286,-0.94346,-0.953179,-0.961428,-0.968195,-0.973469,-0.977242,-0.979508,-0.980264,-0.979508,-0.977242,-0.973469,-0.968195,-0.961428,-0.953179,-0.94346,-0.932286,-0.919675,-0.905646,-0.89022,-0.873422,-0.855276,-0.835812,-0.81506,-0.79305,-0.769818,-0.745399,-0.71983,-0.693151,-0.665404,-0.636631,-0.606875,-0.576185,-0.544605,-0.512187,-0.478978,-0.445031,-0.410397,-0.375131,-0.339286,-0.302918,-0.266083,-0.228838,-0.19124,-0.153347,-0.115218,-0.0769106,-0.038485,-2.22216e-17,0.038485,0.0769106,0.115218,0.153347,0.19124,0.228838,0.266083,0.302918,0.339286,0.375131,0.410397,0.445031,0.478978,0.512187,0.544605,0.576185,0.606875,0.636631,0.665404,0.693151,0.71983,0.745399,0.769818,0.79305,0.81506,0.835812,0.855276,0.873422,0.89022,0.905646,0.919675,0.932286,0.94346,0.953179,0.961428,0.968195,0.973469,0.977242,0.979508,0.980264,0.979508,0.977242,0.973469,0.968195,0.961428,0.953179,0.94346,0.932286,0.919675,0.905646,0.89022,0.873422,0.855276,0.835812,0.81506,0.79305,0.769818,0.745399,0.71983,0.693151,0.665404,0.636631,0.606875,0.576185,0.544605,0.512187,0.478978,0.445031,0.410397,0.375131,0.339286,0.302918,0.266083,0.228838,0.19124,0.153347,0.115218,0.0769106,0.038485,0
0,-0.038216,-0.0763731,-0.114412,-0.152275,-0.189903,-0.227239,-0.264224,-0.300801,-0.336915,-0.372509,-0.407529,-0.44192,-0.47563,-0.508607,-0.540799,-0.572158,-0.602634,-0.632181,-0.660753,-0.688307,-0.714799,-0.740189,-0.764438,-0.787507,-0.809363,-0.829971,-0.849299,-0.867317,-0.883998,-0.899316,-0.913247,-0.925771,-0.936866,-0.946517,-0.954709,-0.961428,-0.966666,-0.970412,-0.972662,-0.973413,-0.972662,-0.970412,-0.966666,-0.961428,-0.954709,-0.946517,-0.936866,-0.925771,-0.913247,-0.899316,-0.883998,-0.867317,-0.849299,-0.829971,-0.809363,-0.787507,-0.764438,-0.740189,-0.714799,-0.688307,-0.660753,-0.632181,-0.602634,-0.572158,-0.540799,-0.508607,-0.47563,-0.44192,-0.407529,-0.372509,-0.336915,-0.300801,-0.264224,-0.227239,-0.189903,-0.152275,-0.114412,-0.0763731,-0.038216,-3.35539e-16,0.038216,0.0763731,0.114412,0.152275,0.189903,0.227239,0.264224,0.300801,0.336915,0.372509,0.407529,0.44192,0.47563,0.508607,0.540799,0.572158,0.602634,0.632181,0.660753,0.688307,0.714799,0.740189,0.764438,0.787507,0.809363,0.829971,0.849299,0.867317,0.883998,0.899316,0.913247,0.925771,0.936866,0.946517,0.954709,0.961428,0.966666,0.970412,0.972662,0.973413,0.972662,0.970412,0.966666,0.961428,0.954709,0.946517,0.936866,0.925771,0.913247,0.899316,0.883998,0.867317,0.849299,0.829971,0.809363,0.787507,0.764438,0.740189,0.714799,0.688307,0.660753,0.632181,0.602634,0.572158,0.540799,0.508607,0.47563,0.44192,0.407529,0.372509,0.336915,0.300801,0.264224,0.227239,0.189903,0.152275,0.114412,0.0763731,0.038216,0
0,-0.0378881,-0.0757178,-0.113431,-0.150969,-0.188274,-0.225289,-0.261957,-0.29822,-0.334024,-0.369313,-0.404032,-0.438128,-0.471549,-0.504243,-0.536159,-0.567248,-0.597463,-0.626757,-0.655084,-0.682401,-0.708666,-0.733838,-0.757878,-0.78075,-0.802419,-0.82285,-0.842012,-0.859875,-0.876413,-0.8916,-0.905412,-0.917827,-0.928828,-0.938396,-0.946517,-0.953179,-0.958371,-0.962086,-0.964317,-0.965061,-0.964317,-0.962086,-0.958371,-0.953179,-0.946517,-0.938396,-0.928828,-0.917827,-0.905412,-0.8916,-0.876413,-0.859875,-0.842012,-0.82285,-0.802419,-0.78075,-0.757878,-0.733838,-0.708666,-0.682401,-0.655084,-0.626757,-0.597463,-0.567248,-0.536159,-0.504243,-0.471549,-0.438128,-0.404032,-0.369313,-0.334024,-0.29822,-0.261957,-0.225289,-0.188274,-0.150969,-0.113431,-0.0757178,-0.0378881,-1.54838e-17,0.0378881,0.0757178,0.113431,0.150969,0.188274,0.225289,0.261957,0.29822,0.334024,0.369313,0.404032,0.438128,0.471549,0.504243,0.536159,0.567248,0.597463,0.626757,0.655084,0.682401,0.708666,0.733838,0.757878,0.78075,0.802419,0.82285,0.842012,0.859875,0.876413,0.8916,0.905412,0.917827,0.928828,0.938396,0.946517,0.953179,0.958371,0.962086,0.964317,0.965061,0.964317,0.962086,0.958371,0.953179,0.946517,0.938396,0.928828,0.917827,0.905412,0.8916,0.876413,0.859875,0.842012,0.82285,0.802419,0.78075,0.757878,0.733838,0.708666,0.682401,0.655084,0.626757,0.597463,0.567248,0.536159,0.504243,0.471549,0.438128,0.404032,0.369313,0.334024,0.29822,0.261957,0.225289,0.188274,0.150969,0.113431,0.0757178,0.0378881,0
0,-0.0375018,-0.0749457,-0.112274,-0.149429,-0.186354,-0.222992,-0.259285,-0.295179,-0.330618,-0.365547,-0.399912,-0.433661,-0.466741,-0.499101,-0.530692,-0.561465,-0.591371,-0.620366,-0.648404,-0.675443,-0.70144,-0.726355,-0.750151,-0.77279,-0.794237,-0.814459,-0.833426,-0.851108,-0.867477,-0.882509,-0.89618,-0.908469,-0.919357,-0.928828,-0.936866,-0.94346,-0.948599,-0.952276,-0.954484,-0.955221,-0.954484,-0.952276,-0.948599,-0.94346,-0.936866,-0.928828,-0.919357,-0.908469,-0.89618,-0.882509,-0.867477,-0.851108,-0.833426,-0.814459,-0.794237,-0.77279,-0.750151,-0.726355,-0.70144,-0.675443,-0.648404,-0.620366,-0.591371,-0.561465,-0.530692,-0.499101,-0.466741,-0.433661,-0.399912,-0.365547,-0.330618,-0.295179,-0.259285,-0.222992,-0.186354,-0.149429,-0.112274,-0.0749457,-0.0375018,-3.48264e-16,0.0375018,0.0749457,0.112274,0.149429,0.186354,0.222992,0.259285,0.295179,0.330618,0.365547,0.399912,0.433661,0.466741,0.499101,0.530692,0.561465,0.591371,0.620366,0.648404,0.675443,0.70144,0.726355,0.750151,0.77279,0.794237,0.814459,0.833426,0.851108,0.867477,0.882509,0.89618,0.908469,0.919357,0.928828,0.936866,0.94346,0.948599,0.952276,0.954484,0.955221,0.954484,0.952276,0.948599,0.94346,0.936866,0.928828,0.919357,0.908469,0.89618,0.882509,0.867477,0.851108,0.833426,0.814459,0.794237,0.77279,0.750151,0.726355,0.70144,0.675443,0.648404,0.620366,0.591371,0.561465,0.530692,0.499101,0.466741,0.433661,0.399912,0.365547,0.330618,0.295179,0.259285,0.222992,0.186354,0.149429,0.112274,0.0749457,0.0375018,0
0,-0.0370576,-0.0740581,-0.110944,-0.14766,-0.184147,-0.220351,-0.256215,-0.291683,-0.326702,-0.361218,-0.395176,-0.428525,-0.461213,-0.49319,-0.524407,-0.554815,-0.584367,-0.613019,-0.640725,-0.667443,-0.693133,-0.717753,-0.741267,-0.763637,-0.78483,-0.804813,-0.823556,-0.841028,-0.857203,-0.872057,-0.885566,-0.897709,-0.908469,-0.917827,-0.925771,-0.932286,-0.937365,-0.940998,-0.94318,-0.943907,-0.94318,-0.940998,-0.937365,-0.932286,-0.925771,-0.917827,-0.908469,-0.897709,-0.885566,-0.872057,-0.857203,-0.841028,-0.823556,-0.804813,-0.78483,-0.763637,-0.741267,-0.717753,-0.693133,-0.667443,-0.640725,-0.613019,-0.584367,-0.554815,-0.524407,-0.49319,-0.461213,-0.428525,-0.395176,-0.361218,-0.326702,-0.291683,-0.256215,-0.220351,-0.184147,-0.14766,-0.110944,-0.0740581,-0.0370576,-1.37192e-17,0.0370576,0.0740581,0.110944,0.14766,0.184147,0.220351,0.256215,0.291683,0.326702,0.361218,0.395176,0.428525,0.461213,0.49319,0.524407,0.554815,0.584367,0.613019,0.640725,0.667443,0.693133,0.717753,0.741267,0.763637,0.78483,0.804813,0.823556,0.841028,0.857203,0.872057,0.885566,0.897709,0.908469,0.917827,0.925771,0.932286,0.937365,0.940998,0.94318,0.943907,0.94318,0.940998,0.937365,0.932286,0.925771,0.917827,0.908469,0.897709,0.885566,0.872057,0.857203,0.841028,0.823556,0.804813,0.78483,0.763637,0.741267,0.717753,0.693133,0.667443,0.640725,0.613019,0.584367,0.554815,0.524407,0.49319,0.461213,0.428525,0.395176,0.361218,0.326702,0.291683,0.256215,0.220351,0.184147,0.14766,0.110944,0.0740581,0.0370576,0
0,-0.0365563,-0.0730563,-0.109444,-0.145662,-0.181656,-0.21737,-0.252749,-0.287738,-0.322283,-0.356331,-0.38983,-0.422728,-0.454974,-0.486519,-0.517313,-0.54731,-0.576463,-0.604726,-0.632058,-0.658415,-0.683756,-0.708044,-0.731239,-0.753307,-0.774214,-0.793927,-0.812415,-0.829651,-0.845608,-0.86026,-0.873587,-0.885566,-0.89618,-0.905412,-0.913247,-0.919675,-0.924685,-0.928269,-0.930421,-0.931139,-0.930421,-0.928269,-0.924685,-0.919675,-0.913247,-0.905412,-0.89618,-0.885566,-0.873587,-0.86026,-0.845608,-0.829651,-0.812415,-0.793927,-0.774214,-0.753307,-0.731239,-0.708044,-0.683756,-0.658415,-0.632058,-0.604726,-0.576463,-0.54731,-0.517313,-0.486519,-0.454974,-0.422728,-0.38983,-0.356331,-0.322283,-0.287738,-0.252749,-0.21737,-0.181656,-0.145662,-0.109444,-0.0730563,-0.0365563,-3.64796e-16,0.0365563,0.0730563,0.109444,0.145662,0.181656,0.21737,0.252749,0.287738,0.322283,0.356331,0.38983,0.422728,0.454974,0.486519,0.517313,0.54731,0.576463,0.604726,0.632058,0.658415,0.683756,0.708044,0.731239,0.753307,0.774214,0.793927,0.812415,0.829651,0.845608,0.86026,0.873587,0.885566,0.89618,0.905412,0.913247,0.919675,0.924685,0.928269,0.930421,0.931139,0.930421,0.928269,0.924685,0.919675,0.913247,0.905412,0.89618,0.885566,0.873587,0.86026,0.845608,0.829651,0.812415,0.793927,0.774214,0.753307,0.731239,0.708044,0.683756,0.658415,0.632058,0.604726,0.576463,0.54731,0.517313,0.486519,0.454974,0.422728,0.38983,0.356331,0.322283,0.287738,0.252749,0.21737,0.181656,0.145662,0.109444,0.0730563,0.0365563,0
0,-0.0359987,-0.0719419,-0.107774,-0.14344,-0.178885,-0.214054,-0.248893,-0.283348,-0.317367,-0.350896,-0.383884,-0.41628,-0.448034,-0.479097,-0.509422,-0.538961,-0.567669,-0.595502,-0.622416,-0.648371,-0.673326,-0.697243,-0.720084,-0.741816,-0.762403,-0.781815,-0.800022,-0.816995,-0.832708,-0.847137,-0.86026,-0.872057,-0.882509,-0.8916,-0.899316,-0.905646,-0.910579,-0.914108,-0.916228,-0.916935,-0.916228,-0.914108,-0.910579,-0.905646,-0.899316,-0.8916,-0.882509,-0.872057,-0.86026,-0.847137,-0.832708,-0.816995,-0.800022,-0.781815,-0.762403,-0.741816,-0.720084,-0.697243,-0.673326,-0.648371,-0.622416,-0.595502,-0.567669,-0.538961,-0.509422,-0.479097,-0.448034,-0.41628,-0.383884,-0.350896,-0.317367,-0.283348,-0.248893,-0.214054,-0.178885,-0.14344,-0.107774,-0.0719419,-0.0359987,-1.29891e-17,0.0359987,0.0719419,0.107774,0.14344,0.178885,0.214054,0.248893,0.283348,0.317367,0.350896,0.383884,0.41628,0.448034,0.479097,0.509422,0.538961,0.567669,0.595502,0.622416,0.648371,0.673326,0.697243,0.720084,0.741816,0.762403,0.781815,0.800022,0.816995,0.832708,0.847137,0.86026,0.872057,0.882509,0.8916,0.899316,0.905646,0.910579,0.914108,0.916228,0.916935,0.916228,0.914108,0.910579,0.905646,0.899316,0.8916,0.882509,0.872057,0.86026,0.847137,0.832708,0.816995,0.800022,0.781815,0.762403,0.741816,0.720084,0.697243,0.673326,0.648371,0.622416,0.595502,0.567669,0.538961,0.509422,0.479097,0.448034,0.41628,0.383884,0.350896,0.317367,0.283348,0.248893,0.214054,0.178885,0.14344,0.107774,0.0719419,0.0359987,0
0,-0.0353855,-0.0707165,-0.105938,-0.140997,-0.175838,-0.210408,-0.244654,-0.278522,-0.311961,-0.344919,-0.377345,-0.409189,-0.440402,-0.470937,-0.500745,-0.529781,-0.558,-0.585358,-0.611814,-0.637327,-0.661857,-0.685367,-0.707819,-0.729181,-0.749417,-0.768499,-0.786395,-0.803079,-0.818525,-0.832708,-0.845608,-0.857203,-0.867477,-0.876413,-0.883998,-0.89022,-0.895069,-0.898538,-0.900622,-0.901317,-0.900622,-0.898538,-0.895069,-0.89022,-0.883998,-0.876413,-0.867477,-0.857203,-0.845608,-0.832708,-0.818525,-0.803079,-0.786395,-0.768499,-0.749417,-0.729181,-0.707819,-0.685367,-0.661857,-0.637327,-0.611814,-0.585358,-0.558,-0.529781,-0.500745,-0.470937,-0.440402,-0.409189,-0.377345,-0.344919,-0.311961,-0.278522,-0.244654,-0.210408,-0.175838,-0.140997,-0.105938,-0.0707165,-0.0353855,-3.74433e-16,0.0353855,0.0707165,0.105938,0.140997,0.175838,0.210408,0.244654,0.278522,0.311961,0.344919,0.377345,0.409189,0.440402,0.470937,0.500745,0.529781,0.558,0.585358,0.611814,0.637327,0.661857,0.685367,0.707819,0.729181,0.749417,0.768499,0.786395,0.803079,0.818525,0.832708,0.845608,0.857203,0.867477,0.876413,0.883998,0.89022,0.895069,0.898538,0.900622,0.901317,0.900622,0.898538,0.895069,0.89022,0.883998,0.876413,0.867477,0.857203,0.845608,0.832708,0.818525,0.803079,0.786395,0.768499,0.749417,0.729181,0.707819,0.685367,0.661857,0.637327,0.611814,0.585358,0.558,0.529781,0.500745,0.470937,0.440402,0.409189,0.377345,0.344919,0.311961,0.278522,0.244654,0.210408,0.175838,0.140997,0.105938,0.0707165,0.0353855,0
